time,latitude,longitude,precip
UTC,degrees_north,degrees_east,mm/day
2013-04-06T00:00:00Z,28.924995,80.67499,0.0
2013-04-07T00:00:00Z,28.924995,80.67499,0.0
2013-04-08T00:00:00Z,28.924995,80.67499,0.0
2013-04-09T00:00:00Z,28.924995,80.67499,5.2981105
2013-04-10T00:00:00Z,28.924995,80.67499,0.0
2013-04-11T00:00:00Z,28.924995,80.67499,0.0
2013-04-12T00:00:00Z,28.924995,80.67499,0.0
2013-04-13T00:00:00Z,28.924995,80.67499,0.0
2013-04-14T00:00:00Z,28.924995,80.67499,0.0
2013-04-15T00:00:00Z,28.924995,80.67499,0.0
2013-04-16T00:00:00Z,28.924995,80.67499,6.163475
2013-04-17T00:00:00Z,28.924995,80.67499,0.0
2013-04-18T00:00:00Z,28.924995,80.67499,0.0
2013-04-19T00:00:00Z,28.924995,80.67499,0.0
2013-04-20T00:00:00Z,28.924995,80.67499,9.245213
2013-04-21T00:00:00Z,28.924995,80.67499,0.0
2013-04-22T00:00:00Z,28.924995,80.67499,0.0
2013-04-23T00:00:00Z,28.924995,80.67499,0.0
2013-04-24T00:00:00Z,28.924995,80.67499,0.0
2013-04-25T00:00:00Z,28.924995,80.67499,0.0
2013-04-26T00:00:00Z,28.924995,80.67499,0.0
2013-04-27T00:00:00Z,28.924995,80.67499,0.0
2013-04-28T00:00:00Z,28.924995,80.67499,0.0
2013-04-29T00:00:00Z,28.924995,80.67499,0.0
2013-04-30T00:00:00Z,28.924995,80.67499,0.0
2013-05-01T00:00:00Z,28.924995,80.67499,0.0
2013-05-02T00:00:00Z,28.924995,80.67499,0.0
2013-05-03T00:00:00Z,28.924995,80.67499,0.0
2013-05-04T00:00:00Z,28.924995,80.67499,0.0
2013-05-05T00:00:00Z,28.924995,80.67499,0.0
2013-05-06T00:00:00Z,28.924995,80.67499,0.0
2013-05-07T00:00:00Z,28.924995,80.67499,0.0
2013-05-08T00:00:00Z,28.924995,80.67499,0.0
2013-05-09T00:00:00Z,28.924995,80.67499,0.0
2013-05-10T00:00:00Z,28.924995,80.67499,1.605948
2013-05-11T00:00:00Z,28.924995,80.67499,0.0
2013-05-12T00:00:00Z,28.924995,80.67499,8.366978
2013-05-13T00:00:00Z,28.924995,80.67499,0.0
2013-05-14T00:00:00Z,28.924995,80.67499,0.0
2013-05-15T00:00:00Z,28.924995,80.67499,0.0
2013-05-16T00:00:00Z,28.924995,80.67499,8.652158
2013-05-17T00:00:00Z,28.924995,80.67499,0.0
2013-05-18T00:00:00Z,28.924995,80.67499,0.0
2013-05-19T00:00:00Z,28.924995,80.67499,0.0
2013-05-20T00:00:00Z,28.924995,80.67499,0.0
2013-05-21T00:00:00Z,28.924995,80.67499,0.0
2013-05-22T00:00:00Z,28.924995,80.67499,0.0
2013-05-23T00:00:00Z,28.924995,80.67499,5.8698826
2013-05-24T00:00:00Z,28.924995,80.67499,4.344073
2013-05-25T00:00:00Z,28.924995,80.67499,0.0
2013-05-26T00:00:00Z,28.924995,80.67499,0.0
2013-05-27T00:00:00Z,28.924995,80.67499,0.0
2013-05-28T00:00:00Z,28.924995,80.67499,0.0
2013-05-29T00:00:00Z,28.924995,80.67499,0.0
2013-05-30T00:00:00Z,28.924995,80.67499,0.0
2013-05-31T00:00:00Z,28.924995,80.67499,19.547297
2013-06-01T00:00:00Z,28.924995,80.67499,0.0
2013-06-02T00:00:00Z,28.924995,80.67499,0.0
2013-06-03T00:00:00Z,28.924995,80.67499,0.0
2013-06-04T00:00:00Z,28.924995,80.67499,0.0
2013-06-05T00:00:00Z,28.924995,80.67499,18.335667
2013-06-06T00:00:00Z,28.924995,80.67499,45.177006
2013-06-07T00:00:00Z,28.924995,80.67499,0.0
2013-06-08T00:00:00Z,28.924995,80.67499,0.0
2013-06-09T00:00:00Z,28.924995,80.67499,45.177006
2013-06-10T00:00:00Z,28.924995,80.67499,45.177006
2013-06-11T00:00:00Z,28.924995,80.67499,97.630356
2013-06-12T00:00:00Z,28.924995,80.67499,24.407589
2013-06-13T00:00:00Z,28.924995,80.67499,24.407589
2013-06-14T00:00:00Z,28.924995,80.67499,24.407589
2013-06-15T00:00:00Z,28.924995,80.67499,0.0
2013-06-16T00:00:00Z,28.924995,80.67499,56.292965
2013-06-17T00:00:00Z,28.924995,80.67499,225.17186
2013-06-18T00:00:00Z,28.924995,80.67499,28.146482
2013-06-19T00:00:00Z,28.924995,80.67499,0.0
2013-06-20T00:00:00Z,28.924995,80.67499,0.0
2013-06-21T00:00:00Z,28.924995,80.67499,0.0
2013-06-22T00:00:00Z,28.924995,80.67499,86.61534
2013-06-23T00:00:00Z,28.924995,80.67499,43.30767
2013-06-24T00:00:00Z,28.924995,80.67499,64.96151
2013-06-25T00:00:00Z,28.924995,80.67499,64.96151
2013-06-26T00:00:00Z,28.924995,80.67499,34.18979
2013-06-27T00:00:00Z,28.924995,80.67499,34.18979
2013-06-28T00:00:00Z,28.924995,80.67499,0.0
2013-06-29T00:00:00Z,28.924995,80.67499,136.75916
2013-06-30T00:00:00Z,28.924995,80.67499,0.0
2013-07-01T00:00:00Z,28.924995,80.67499,0.0
2013-07-02T00:00:00Z,28.924995,80.67499,0.0
2013-07-03T00:00:00Z,28.924995,80.67499,24.597605
2013-07-04T00:00:00Z,28.924995,80.67499,0.0
2013-07-05T00:00:00Z,28.924995,80.67499,24.597605
2013-07-06T00:00:00Z,28.924995,80.67499,0.0
2013-07-07T00:00:00Z,28.924995,80.67499,0.0
2013-07-08T00:00:00Z,28.924995,80.67499,0.0
2013-07-09T00:00:00Z,28.924995,80.67499,0.0
2013-07-10T00:00:00Z,28.924995,80.67499,0.0
2013-07-11T00:00:00Z,28.924995,80.67499,0.0
2013-07-12T00:00:00Z,28.924995,80.67499,0.0
2013-07-13T00:00:00Z,28.924995,80.67499,23.268885
2013-07-14T00:00:00Z,28.924995,80.67499,23.268885
2013-07-15T00:00:00Z,28.924995,80.67499,23.268885
2013-07-16T00:00:00Z,28.924995,80.67499,0.0
2013-07-17T00:00:00Z,28.924995,80.67499,0.0
2013-07-18T00:00:00Z,28.924995,80.67499,19.83161
2013-07-19T00:00:00Z,28.924995,80.67499,79.32644
2013-07-20T00:00:00Z,28.924995,80.67499,0.0
2013-07-21T00:00:00Z,28.924995,80.67499,0.0
2013-07-22T00:00:00Z,28.924995,80.67499,0.0
2013-07-23T00:00:00Z,28.924995,80.67499,0.0
2013-07-24T00:00:00Z,28.924995,80.67499,31.115917
2013-07-25T00:00:00Z,28.924995,80.67499,62.231834
2013-07-26T00:00:00Z,28.924995,80.67499,41.344357
2013-07-27T00:00:00Z,28.924995,80.67499,0.0
2013-07-28T00:00:00Z,28.924995,80.67499,0.0
2013-07-29T00:00:00Z,28.924995,80.67499,0.0
2013-07-30T00:00:00Z,28.924995,80.67499,41.344357
2013-07-31T00:00:00Z,28.924995,80.67499,0.0
2013-08-01T00:00:00Z,28.924995,80.67499,19.179768
2013-08-02T00:00:00Z,28.924995,80.67499,0.0
2013-08-03T00:00:00Z,28.924995,80.67499,0.0
2013-08-04T00:00:00Z,28.924995,80.67499,0.0
2013-08-05T00:00:00Z,28.924995,80.67499,19.179768
2013-08-06T00:00:00Z,28.924995,80.67499,9.662035
2013-08-07T00:00:00Z,28.924995,80.67499,0.0
2013-08-08T00:00:00Z,28.924995,80.67499,9.662035
2013-08-09T00:00:00Z,28.924995,80.67499,9.662035
2013-08-10T00:00:00Z,28.924995,80.67499,19.32407
2013-08-11T00:00:00Z,28.924995,80.67499,14.770213
2013-08-12T00:00:00Z,28.924995,80.67499,0.0
2013-08-13T00:00:00Z,28.924995,80.67499,14.770213
2013-08-14T00:00:00Z,28.924995,80.67499,0.0
2013-08-15T00:00:00Z,28.924995,80.67499,0.0
2013-08-16T00:00:00Z,28.924995,80.67499,37.11141
2013-08-17T00:00:00Z,28.924995,80.67499,0.0
2013-08-18T00:00:00Z,28.924995,80.67499,6.0874395
2013-08-19T00:00:00Z,28.924995,80.67499,0.0
2013-08-20T00:00:00Z,28.924995,80.67499,0.0
2013-08-21T00:00:00Z,28.924995,80.67499,30.052227
2013-08-22T00:00:00Z,28.924995,80.67499,0.0
2013-08-23T00:00:00Z,28.924995,80.67499,0.0
2013-08-24T00:00:00Z,28.924995,80.67499,0.0
2013-08-25T00:00:00Z,28.924995,80.67499,0.0
2013-08-26T00:00:00Z,28.924995,80.67499,42.204296
2013-08-27T00:00:00Z,28.924995,80.67499,28.1362
2013-08-28T00:00:00Z,28.924995,80.67499,0.0
2013-08-29T00:00:00Z,28.924995,80.67499,14.0681
2013-08-30T00:00:00Z,28.924995,80.67499,0.0
2013-08-31T00:00:00Z,28.924995,80.67499,14.0681
2013-09-01T00:00:00Z,28.924995,80.67499,0.0
2013-09-02T00:00:00Z,28.924995,80.67499,0.0
2013-09-03T00:00:00Z,28.924995,80.67499,25.898113
2013-09-04T00:00:00Z,28.924995,80.67499,0.0
2013-09-05T00:00:00Z,28.924995,80.67499,0.0
2013-09-06T00:00:00Z,28.924995,80.67499,0.0
2013-09-07T00:00:00Z,28.924995,80.67499,0.0
2013-09-08T00:00:00Z,28.924995,80.67499,0.0
2013-09-09T00:00:00Z,28.924995,80.67499,0.0
2013-09-10T00:00:00Z,28.924995,80.67499,0.0
2013-09-11T00:00:00Z,28.924995,80.67499,0.0
2013-09-12T00:00:00Z,28.924995,80.67499,0.0
2013-09-13T00:00:00Z,28.924995,80.67499,0.0
2013-09-14T00:00:00Z,28.924995,80.67499,0.0
2013-09-15T00:00:00Z,28.924995,80.67499,0.0
2013-09-16T00:00:00Z,28.924995,80.67499,0.0
2013-09-17T00:00:00Z,28.924995,80.67499,0.0
2013-09-18T00:00:00Z,28.924995,80.67499,0.0
2013-09-19T00:00:00Z,28.924995,80.67499,0.0
2013-09-20T00:00:00Z,28.924995,80.67499,0.0
2013-09-21T00:00:00Z,28.924995,80.67499,0.0
2013-09-22T00:00:00Z,28.924995,80.67499,0.0
2013-09-23T00:00:00Z,28.924995,80.67499,0.0
2013-09-24T00:00:00Z,28.924995,80.67499,0.0
2013-09-25T00:00:00Z,28.924995,80.67499,41.026146
2013-09-26T00:00:00Z,28.924995,80.67499,0.0
2013-09-27T00:00:00Z,28.924995,80.67499,55.91529
2013-09-28T00:00:00Z,28.924995,80.67499,0.0
2013-09-29T00:00:00Z,28.924995,80.67499,0.0
2013-09-30T00:00:00Z,28.924995,80.67499,0.0
2013-10-01T00:00:00Z,28.924995,80.67499,0.0
2013-10-02T00:00:00Z,28.924995,80.67499,0.0
2013-10-03T00:00:00Z,28.924995,80.67499,0.0
2013-10-04T00:00:00Z,28.924995,80.67499,0.0
2013-10-05T00:00:00Z,28.924995,80.67499,0.0
2013-10-06T00:00:00Z,28.924995,80.67499,0.0
2013-10-07T00:00:00Z,28.924995,80.67499,0.0
2013-10-08T00:00:00Z,28.924995,80.67499,0.0
2013-10-09T00:00:00Z,28.924995,80.67499,0.0
2013-10-10T00:00:00Z,28.924995,80.67499,89.78807
2013-10-11T00:00:00Z,28.924995,80.67499,0.0
2013-10-12T00:00:00Z,28.924995,80.67499,0.0
2013-10-13T00:00:00Z,28.924995,80.67499,0.0
2013-10-14T00:00:00Z,28.924995,80.67499,0.0
2013-10-15T00:00:00Z,28.924995,80.67499,0.0
2013-10-16T00:00:00Z,28.924995,80.67499,0.0
2013-10-17T00:00:00Z,28.924995,80.67499,0.0
2013-10-18T00:00:00Z,28.924995,80.67499,0.0
2013-10-19T00:00:00Z,28.924995,80.67499,0.0
2013-10-20T00:00:00Z,28.924995,80.67499,0.0
2013-10-21T00:00:00Z,28.924995,80.67499,0.0
2013-10-22T00:00:00Z,28.924995,80.67499,0.0
2013-10-23T00:00:00Z,28.924995,80.67499,0.0
2013-10-24T00:00:00Z,28.924995,80.67499,0.0
2013-10-25T00:00:00Z,28.924995,80.67499,0.0
2013-10-26T00:00:00Z,28.924995,80.67499,0.0
2013-10-27T00:00:00Z,28.924995,80.67499,0.0
2013-10-28T00:00:00Z,28.924995,80.67499,0.0
2013-10-29T00:00:00Z,28.924995,80.67499,0.0
